1.0,1.0
2.0,2.0
3.0,3.0
4.0,4.0
4.9,4.9
4.95,4.95
5.0,5.0
5.05,5.05
5.1,5.1
5.1499999999999995,5.1499999999999995
5.199999999999999,5.199999999999999
5.249999999999999,5.249999999999999
5.6499999999999995,5.6499999999999995
6.449999999999999,6.449999999999999
7.449999999999999,7.449999999999999
8.0,8.0
8.0,8.0
8.0,8.0
8.0,8.0
8.0,8.0
