358,-718683.75
359,-874809.25
360,-718683.75
361,-874809.25
362,-718683.75
363,-874809.25
364,-718683.75
365,-874809.25
366,-718683.75
367,-874809.25
368,-718683.75
369,-874809.25
370,-718683.75
371,-874809.25
372,-718683.75
373,-874809.25
374,-718683.75
375,-874809.25
376,-718683.75
377,-874809.25
378,-718683.75
379,-874809.25
380,-718683.75
381,-874809.25
382,-718683.75
383,-874809.25
384,-718683.75
385,-874809.25
386,-718683.75
387,-874809.25
388,-718683.75
389,-874809.25
390,-718683.75
391,-874809.25
392,-718683.75
393,-874809.25
394,-718683.75
395,-874809.25
396,-718683.75
397,-874809.25
398,-718683.75
399,-874809.25
400,-718683.75
401,-874809.25
402,-718683.75
403,-874809.25
404,-718683.75
405,-874809.25
406,-718683.75
407,-874809.25
408,-718683.75
409,-874809.25
410,-718683.75
411,-874809.25
412,-718683.75
413,-874809.25
414,-718683.75
415,-874809.25
416,-718683.75
417,-874809.25
418,-718683.75
419,-874809.25
420,-718683.75
421,-874809.25
422,-718683.75
423,-874809.25
424,-718683.75
425,-874809.25
426,-718683.75
427,-874809.25
428,-718683.75
429,-874809.25
430,-718683.75
431,-874809.25
432,-718683.75
433,-874809.25
434,-718683.75
435,-874809.25
436,-718683.75
437,-874809.25
438,-718683.75
439,-874809.25
440,-718683.75
441,-874809.25
442,-718683.75
443,-874809.25
444,-718683.75
445,-874809.25
446,-718683.75
447,-874809.25
448,-718683.75
449,-874809.25
450,-718683.75
451,-874809.25
452,-718683.75
453,-874809.25
454,-718683.75
455,-874809.25
456,-718683.75
457,-874809.25
458,-718683.75
459,-874809.25
460,-718683.75
461,-874809.25
462,-718683.75
463,-874809.25
464,-718683.75
465,-874809.25
466,-718683.75
467,-874809.25
468,-718683.75
469,-874809.25
470,-718683.75
471,-874809.25
472,-718683.75
473,-874809.25
474,-718683.75
475,-874809.25
476,-718683.75
477,-874809.25
478,-718683.75
479,-874809.25
480,-718683.75
481,-874809.25
482,-718683.75
483,-874809.25
484,-718683.75
485,-874809.25
486,-718683.75
487,-874809.25
488,-718683.75
489,-874809.25
490,-718683.75
491,-874809.25
492,-718683.75
493,-874809.25
494,-718683.75
495,-874809.25
496,-718683.75
497,-874809.25
498,-718683.75
499,-874809.25
500,-718683.75
501,-874809.25
502,-718683.75
503,-874809.25
504,-718683.75
505,-874809.25
506,-718683.75
507,-874809.25
508,-718683.75
509,-874809.25
510,-718683.75
511,-874809.25
512,-718683.75
513,-874809.25
514,-718683.75
515,-874809.25
516,-718683.75
517,-874809.25
518,-718683.75
519,-874809.25
520,-718683.75
521,-874809.25
522,-718683.75
523,-874809.25
524,-718683.75
525,-874809.25
526,-718683.75
527,-874809.25
528,-718683.75
529,-874809.25
530,-718683.75
531,-874809.25
532,-718683.75
533,-874809.25
534,-718683.75
535,-874809.25
536,-718683.75
537,-874809.25
538,-718683.75
539,-874809.25
540,-718683.75
541,-874809.25
542,-718683.75
543,-874809.25
544,-718683.75
545,-874809.25
546,-718683.75
547,-874809.25
548,-718683.75
549,-874809.25
550,-718683.75
551,-874809.25
552,-718683.75
553,-874809.25
554,-718683.75
555,-874809.25
556,-718683.75
557,-874809.25
558,-718683.75
559,-874809.25
560,-718683.75
561,-874809.25
562,-718683.75
563,-874809.25
564,-718683.75
565,-874809.25
566,-718683.75
567,-874809.25
568,-718683.75
569,-874809.25
570,-718683.75
571,-874809.25
572,-718683.75
573,-874809.25
574,-718683.75
575,-874809.25
576,-718683.75
577,-874809.25
578,-718683.75
579,-874809.25
580,-718683.75
581,-874809.25
582,-718683.75
583,-874809.25
584,-718683.75
585,-874809.25
586,-718683.75
587,-874809.25
588,-718683.75
589,-874809.25
590,-718683.75
591,-874809.25
592,-718683.75
593,-874809.25
594,-718683.75
595,-874809.25
596,-718683.75
597,-874809.25
598,-718683.75
599,-874809.25
600,-718683.75
601,-874809.25
602,-718683.75
603,-874809.25
604,-718683.75
605,-874809.25
606,-718683.75
607,-874809.25
608,-718683.75
609,-874809.25
610,-718683.75
611,-874809.25
612,-718683.75
613,-874809.25
614,-718683.75
615,-874809.25
616,-718683.75
617,-874809.25
618,-718683.75
619,-874809.25
620,-718683.75
621,-874809.25
622,-718683.75
623,-874809.25
624,-718683.75
625,-874809.25
626,-718683.75
627,-874809.25
628,-718683.75
629,-874809.25
630,-718683.75
631,-874809.25
632,-718683.75
633,-874809.25
634,-718683.75
635,-874809.25
636,-718683.75
637,-874809.25
638,-718683.75
639,-874809.25
640,-718683.75
641,-874809.25
642,-718683.75
643,-874809.25
644,-718683.75
645,-874809.25
646,-718683.75
647,-874809.25
648,-718683.75
649,-874809.25
650,-718683.75
651,-874809.25
652,-718683.75
653,-874809.25
654,-718683.75
655,-874809.25
656,-718683.75
657,-874809.25
658,-718683.75
659,-874809.25
660,-718683.75
661,-874809.25
662,-718683.75
663,-874809.25
664,-718683.75
665,-874809.25
666,-718683.75
667,-874809.25
668,-718683.75
669,-874809.25
670,-718683.75
671,-874809.25
672,-718683.75
673,-874809.25
674,-718683.75
675,-874809.25
676,-718683.75
677,-874809.25
678,-718683.75
679,-874809.25
680,-718683.75
681,-874809.25
682,-718683.75
683,-874809.25
684,-718683.75
685,-874809.25
686,-718683.75
687,-874809.25
688,-718683.75
689,-874809.25
690,-718683.75
691,-874809.25
692,-718683.75
693,-874809.25
694,-718683.75
695,-874809.25
696,-718683.75
697,-874809.25
698,-718683.75
699,-874809.25
700,-718683.75
701,-874809.25
702,-718683.75
703,-874809.25
704,-718683.75
705,-874809.25
706,-718683.75
707,-874809.25
708,-718683.75
709,-874809.25
710,-718683.75
711,-874809.25
712,-718683.75
713,-874809.25
714,-718683.75
715,-874809.25
716,-718683.75
717,-874809.25
718,-718683.75
719,-874809.25
720,-718683.75
721,-874809.25
722,-718683.75
723,-874809.25
724,-718683.75
725,-874809.25
726,-718683.75
727,-874809.25
728,-718683.75
729,-874809.25
730,-718683.75
731,-874809.25
732,-718683.75
733,-874809.25
734,-718683.75
735,-874809.25
736,-718683.75
737,-874809.25
738,-718683.75
739,-874809.25
740,-718683.75
741,-874809.25
742,-718683.75
743,-874809.25
744,-718683.75
745,-874809.25
746,-718683.75
747,-874809.25
748,-718683.75
749,-874809.25
750,-718683.75
751,-874809.25
752,-718683.75
753,-874809.25
754,-718683.75
755,-874809.25
756,-718683.75
757,-874809.25
758,-718683.75
759,-874809.25
760,-718683.75
761,-874809.25
762,-718683.75
763,-874809.25
764,-718683.75
765,-874809.25
766,-718683.75
767,-874809.25
768,-718683.75
769,-874809.25
770,-718683.75
771,-874809.25
772,-718683.75
773,-874809.25
774,-718683.75
775,-874809.25
776,-718683.75
777,-874809.25
778,-718683.75
779,-874809.25
780,-718683.75
781,-874809.25
782,-718683.75
783,-874809.25
784,-718683.75
785,-874809.25
786,-718683.75
787,-874809.25
788,-718683.75
789,-874809.25
790,-718683.75
791,-874809.25
792,-718683.75
793,-874809.25
794,-718683.75
795,-874809.25
796,-718683.75
797,-874809.25
798,-718683.75
799,-874809.25
800,-718683.75
801,-874809.25
802,-718683.75
803,-874809.25
804,-718683.75
805,-874809.25
806,-718683.75
807,-874809.25
808,-718683.75
809,-874809.25
810,-718683.75
811,-874809.25
812,-718683.75
813,-874809.25
814,-718683.75
815,-874809.25
816,-718683.75
817,-874809.25
818,-718683.75
819,-874809.25
820,-718683.75
821,-874809.25
822,-718683.75
823,-874809.25
824,-718683.75
825,-874809.25
826,-718683.75
827,-874809.25
828,-718683.75
829,-874809.25
830,-718683.75
831,-874809.25
832,-718683.75
833,-874809.25
834,-718683.75
835,-874809.25
836,-718683.75
837,-874809.25
838,-718683.75
839,-874809.25
840,-718683.75
841,-874809.25
842,-718683.75
843,-874809.25
844,-718683.75
845,-874809.25
846,-718683.75
847,-874809.25
848,-718683.75
849,-874809.25
850,-718683.75
851,-874809.25
852,-718683.75
853,-874809.25
854,-718683.75
855,-874809.25
856,-718683.75
857,-874809.25
858,-718683.75
859,-874809.25
860,-718683.75
861,-874809.25
862,-718683.75
863,-874809.25
864,-718683.75
865,-874809.25
866,-718683.75
867,-874809.25
868,-718683.75
869,-874809.25
870,-718683.75
871,-874809.25
872,-718683.75
873,-874809.25
874,-718683.75
875,-874809.25
876,-718683.75
877,-874809.25
878,-718683.75
879,-874809.25
880,-718683.75
881,-874809.25
882,-718683.75
883,-874809.25
884,-718683.75
885,-874809.25
886,-718683.75
887,-874809.25
888,-718683.75
889,-874809.25
890,-718683.75
891,-874809.25
892,-718683.75
893,-874809.25
894,-718683.75
895,-874809.25
896,-718683.75
897,-874809.25
898,-718683.75
899,-874809.25
900,-718683.75
901,-874809.25
902,-718683.75
903,-874809.25
904,-718683.75
905,-874809.25
906,-718683.75
907,-874809.25
908,-718683.75
909,-874809.25
910,-718683.75
911,-874809.25
912,-718683.75
913,-874809.25
914,-718683.75
915,-874809.25
916,-718683.75
917,-874809.25
918,-718683.75
919,-874809.25
920,-718683.75
921,-874809.25
922,-718683.75
923,-874809.25
924,-718683.75
925,-874809.25
926,-718683.75
927,-874809.25
928,-718683.75
929,-874809.25
930,-718683.75
931,-874809.25
932,-718683.75
933,-874809.25
934,-718683.75
935,-874809.25
936,-718683.75
937,-874809.25
938,-718683.75
939,-874809.25
940,-718683.75
941,-874809.25
942,-718683.75
943,-874809.25
944,-718683.75
945,-874809.25
946,-718683.75
947,-874809.25
948,-718683.75
949,-874809.25
950,-718683.75
951,-874809.25
952,-718683.75
953,-874809.25
954,-718683.75
955,-874809.25
956,-718683.75
957,-874809.25
958,-718683.75
959,-874809.25
960,-718683.75
961,-874809.25
962,-718683.75
963,-874809.25
964,-718683.75
965,-874809.25
966,-718683.75
967,-874809.25
968,-718683.75
969,-874809.25
970,-718683.75
971,-874809.25
972,-718683.75
973,-874809.25
974,-718683.75
975,-874809.25
976,-718683.75
977,-874809.25
978,-718683.75
979,-874809.25
980,-718683.75
981,-874809.25
982,-718683.75
983,-874809.25
984,-718683.75
985,-874809.25
986,-718683.75
987,-874809.25
988,-718683.75
989,-874809.25
990,-718683.75
991,-874809.25
992,-718683.75
993,-874809.25
994,-718683.75
995,-874809.25
996,-718683.75
997,-874809.25
998,-718683.75
999,-874809.25
1000,-718683.75
1001,-874809.25
1002,-718683.75
1003,-874809.25
1004,-718683.75
1005,-874809.25
1006,-718683.75
1007,-874809.25
1008,-718683.75
1009,-874809.25
1010,-718683.75
1011,-874809.25
1012,-718683.75
1013,-874809.25
1014,-718683.75
1015,-874809.25
1016,-718683.75
1017,-874809.25
1018,-718683.75
1019,-874809.25
1020,-718683.75
1021,-874809.25
1022,-718683.75
1023,-874809.25
1024,-718683.75
1025,-874809.25
1026,-718683.75
1027,-874809.25
1028,-718683.75
1029,-874809.25
1030,-718683.75
1031,-874809.25
1032,-718683.75
1033,-874809.25
1034,-718683.75
1035,-874809.25
1036,-718683.75
1037,-874809.25
1038,-718683.75
1039,-874809.25
1040,-718683.75
1041,-874809.25
1042,-718683.75
1043,-874809.25
1044,-718683.75
1045,-874809.25
1046,-718683.75
1047,-874809.25
1048,-718683.75
1049,-874809.25
1050,-718683.75
1051,-874809.25
1052,-718683.75
1053,-874809.25
1054,-718683.75
1055,-874809.25
1056,-718683.75
1057,-874809.25
1058,-718683.75
1059,-874809.25
1060,-718683.75
1061,-874809.25
1062,-718683.75
1063,-874809.25
1064,-718683.75
1065,-874809.25
1066,-718683.75
1067,-874809.25
1068,-718683.75
1069,-874809.25
1070,-718683.75
1071,-874809.25
1072,-718683.75
1073,-874809.25
1074,-718683.75
1075,-874809.25
1076,-718683.75
1077,-874809.25
1078,-718683.75
1079,-874809.25
1080,-718683.75
1081,-874809.25
1082,-718683.75
1083,-874809.25
1084,-718683.75
1085,-874809.25
1086,-718683.75
1087,-874809.25
1088,-718683.75
1089,-874809.25
1090,-718683.75
1091,-874809.25
1092,-718683.75
1093,-874809.25
1094,-718683.75
1095,-874809.25
1096,-718683.75
1097,-874809.25
1098,-718683.75
1099,-874809.25
1100,-718683.75
1101,-874809.25
1102,-718683.75
1103,-874809.25
1104,-718683.75
1105,-874809.25
1106,-718683.75
1107,-874809.25
1108,-718683.75
1109,-874809.25
1110,-718683.75
1111,-874809.25
1112,-718683.75
1113,-874809.25
1114,-718683.75
1115,-874809.25
1116,-718683.75
1117,-874809.25
1118,-718683.75
1119,-874809.25
1120,-718683.75
1121,-874809.25
1122,-718683.75
1123,-874809.25
1124,-718683.75
1125,-874809.25
1126,-718683.75
1127,-874809.25
1128,-718683.75
1129,-874809.25
1130,-718683.75
1131,-874809.25
1132,-718683.75
1133,-874809.25
1134,-718683.75
1135,-874809.25
1136,-718683.75
1137,-874809.25
1138,-718683.75
1139,-874809.25
1140,-718683.75
1141,-874809.25
1142,-718683.75
1143,-874809.25
1144,-718683.75
1145,-874809.25
1146,-718683.75
1147,-874809.25
1148,-718683.75
1149,-874809.25
1150,-718683.75
1151,-874809.25
1152,-718683.75
1153,-874809.25
1154,-718683.75
1155,-874809.25
1156,-718683.75
1157,-874809.25
1158,-718683.75
1159,-874809.25
1160,-718683.75
1161,-874809.25
1162,-718683.75
1163,-874809.25
1164,-718683.75
1165,-874809.25
1166,-718683.75
1167,-874809.25
1168,-718683.75
1169,-874809.25
1170,-718683.75
1171,-874809.25
1172,-718683.75
1173,-874809.25
1174,-718683.75
1175,-874809.25
1176,-718683.75
1177,-874809.25
1178,-718683.75
1179,-874809.25
1180,-718683.75
1181,-874809.25
1182,-718683.75
1183,-874809.25
1184,-718683.75
1185,-874809.25
1186,-718683.75
1187,-874809.25
1188,-718683.75
1189,-874809.25
1190,-718683.75
1191,-874809.25
1192,-718683.75
1193,-874809.25
1194,-718683.75
1195,-874809.25
1196,-718683.75
1197,-874809.25
1198,-718683.75
1199,-874809.25
1200,-718683.75
1201,-874809.25
1202,-718683.75
1203,-874809.25
1204,-718683.75
1205,-874809.25
1206,-718683.75
1207,-874809.25
1208,-718683.75
1209,-874809.25
1210,-718683.75
1211,-874809.25
1212,-718683.75
1213,-874809.25
1214,-718683.75
1215,-874809.25
1216,-718683.75
1217,-874809.25
1218,-718683.75
1219,-874809.25
1220,-718683.75
1221,-874809.25
1222,-718683.75
1223,-874809.25
1224,-718683.75
1225,-874809.25
1226,-718683.75
1227,-874809.25
1228,-718683.75
1229,-874809.25
1230,-718683.75
1231,-874809.25
1232,-718683.75
1233,-874809.25
1234,-718683.75
1235,-874809.25
1236,-718683.75
1237,-874809.25
1238,-718683.75
1239,-874809.25
1240,-718683.75
1241,-874809.25
1242,-718683.75
1243,-874809.25
1244,-718683.75
1245,-874809.25
1246,-718683.75
1247,-874809.25
1248,-718683.75
1249,-874809.25
1250,-718683.75
1251,-874809.25
1252,-718683.75
1253,-874809.25
1254,-718683.75
1255,-874809.25
1256,-718683.75
1257,-874809.25
1258,-718683.75
1259,-874809.25
1260,-718683.75
1261,-874809.25
1262,-718683.75
1263,-874809.25
1264,-718683.75
1265,-874809.25
1266,-718683.75
1267,-874809.25
1268,-718683.75
1269,-874809.25
1270,-718683.75
1271,-874809.25
1272,-718683.75
1273,-874809.25
1274,-718683.75
1275,-874809.25
1276,-718683.75
1277,-874809.25
1278,-718683.75
1279,-874809.25
1280,-718683.75
1281,-874809.25
1282,-718683.75
1283,-874809.25
1284,-718683.75
1285,-874809.25
1286,-718683.75
1287,-874809.25
1288,-718683.75
1289,-874809.25
1290,-718683.75
1291,-874809.25
1292,-718683.75
1293,-874809.25
1294,-718683.75
1295,-874809.25
1296,-718683.75
1297,-874809.25
1298,-718683.75
1299,-874809.25
1300,-718683.75
1301,-874809.25
1302,-718683.75
1303,-874809.25
1304,-718683.75
1305,-874809.25
1306,-718683.75
1307,-874809.25
1308,-718683.75
1309,-874809.25
1310,-718683.75
1311,-874809.25
1312,-718683.75
1313,-874809.25
1314,-718683.75
1315,-874809.25
1316,-718683.75
1317,-874809.25
1318,-718683.75
1319,-874809.25
1320,-718683.75
1321,-874809.25
1322,-718683.75
1323,-874809.25
1324,-718683.75
1325,-874809.25
1326,-718683.75
1327,-874809.25
1328,-718683.75
1329,-874809.25
1330,-718683.75
1331,-874809.25
1332,-718683.75
1333,-874809.25
1334,-718683.75
1335,-874809.25
1336,-718683.75
1337,-874809.25
1338,-718683.75
1339,-874809.25
1340,-718683.75
1341,-874809.25
1342,-718683.75
1343,-874809.25
1344,-718683.75
1345,-874809.25
1346,-718683.75
1347,-874809.25
1348,-718683.75
1349,-874809.25
1350,-718683.75
1351,-874809.25
1352,-718683.75
1353,-874809.25
1354,-718683.75
1355,-874809.25
1356,-718683.75
1357,-874809.25
1358,-718683.75
1359,-874809.25
1360,-718683.75
1361,-874809.25
1362,-718683.75
1363,-874809.25
1364,-718683.75
1365,-874809.25
1366,-718683.75
1367,-874809.25
1368,-718683.75
1369,-874809.25
1370,-718683.75
1371,-874809.25
1372,-718683.75
1373,-874809.25
1374,-718683.75
1375,-874809.25
1376,-718683.75
1377,-874809.25
1378,-718683.75
1379,-874809.25
1380,-718683.75
1381,-874809.25
1382,-718683.75
1383,-874809.25
1384,-718683.75
1385,-874809.25
1386,-718683.75
1387,-874809.25
1388,-718683.75
1389,-874809.25
1390,-718683.75
1391,-874809.25
1392,-718683.75
1393,-874809.25
1394,-718683.75
1395,-874809.25
1396,-718683.75
1397,-874809.25
1398,-718683.75
1399,-874809.25
1400,-718683.75
1401,-874809.25
1402,-718683.75
1403,-874809.25
1404,-718683.75
1405,-874809.25
1406,-718683.75
1407,-874809.25
1408,-718683.75
1409,-874809.25
1410,-718683.75
1411,-874809.25
1412,-718683.75
1413,-874809.25
1414,-718683.75
1415,-874809.25
1416,-718683.75
1417,-874809.25
1418,-718683.75
1419,-874809.25
1420,-718683.75
1421,-874809.25
1422,-718683.75
1423,-874809.25
1424,-718683.75
1425,-874809.25
1426,-718683.75
1427,-874809.25
1428,-718683.75
1429,-874809.25
1430,-718683.75
1431,-874809.25
1432,-718683.75
1433,-874809.25
1434,-718683.75
1435,-874809.25
1436,-718683.75
1437,-874809.25
1438,-718683.75
1439,-874809.25
1440,-718683.75
1441,-874809.25
1442,-718683.75
1443,-874809.25
1444,-718683.75
1445,-874809.25
1446,-718683.75
1447,-874809.25
1448,-718683.75
1449,-874809.25
1450,-718683.75
1451,-874809.25
1452,-718683.75
1453,-874809.25
1454,-718683.75
1455,-874809.25
1456,-718683.75
1457,-874809.25
1458,-718683.75
1459,-874809.25
1460,-718683.75
1461,-874809.25
1462,-718683.75
1463,-874809.25
1464,-718683.75
1465,-874809.25
1466,-718683.75
1467,-874809.25
1468,-718683.75
1469,-874809.25
1470,-718683.75
1471,-874809.25
1472,-718683.75
1473,-874809.25
1474,-718683.75
1475,-874809.25
1476,-718683.75
1477,-874809.25
1478,-718683.75
1479,-874809.25
1480,-718683.75
1481,-874809.25
1482,-718683.75
1483,-874809.25
1484,-718683.75
1485,-874809.25
1486,-718683.75
1487,-874809.25
1488,-718683.75
1489,-874809.25
1490,-718683.75
1491,-874809.25
1492,-718683.75
1493,-874809.25
1494,-718683.75
1495,-874809.25
1496,-718683.75
1497,-874809.25
1498,-718683.75
1499,-874809.25
1500,-718683.75
1501,-874809.25
1502,-718683.75
1503,-874809.25
1504,-718683.75
1505,-874809.25
1506,-718683.75
1507,-874809.25
1508,-718683.75
1509,-874809.25
1510,-718683.75
1511,-874809.25
1512,-718683.75
1513,-874809.25
1514,-718683.75
1515,-874809.25
1516,-718683.75
1517,-874809.25
1518,-718683.75
1519,-874809.25
1520,-718683.75
1521,-874809.25
1522,-718683.75
1523,-874809.25
1524,-718683.75
1525,-874809.25
1526,-718683.75
1527,-874809.25
1528,-718683.75
1529,-874809.25
1530,-718683.75
1531,-874809.25
1532,-718683.75
1533,-874809.25
1534,-718683.75
1535,-874809.25
1536,-718683.75
1537,-874809.25
1538,-718683.75
1539,-874809.25
1540,-718683.75
1541,-874809.25
1542,-718683.75
1543,-874809.25
1544,-718683.75
1545,-874809.25
1546,-718683.75
1547,-874809.25
1548,-718683.75
1549,-874809.25
1550,-718683.75
1551,-874809.25
1552,-718683.75
1553,-874809.25
1554,-718683.75
1555,-874809.25
1556,-718683.75
1557,-874809.25
1558,-718683.75
1559,-874809.25
1560,-718683.75
1561,-874809.25
1562,-718683.75
1563,-874809.25
1564,-718683.75
1565,-874809.25
1566,-718683.75
1567,-874809.25
1568,-718683.75
1569,-874809.25
1570,-718683.75
1571,-874809.25
1572,-718683.75
1573,-874809.25
1574,-718683.75
1575,-874809.25
1576,-718683.75
1577,-874809.25
1578,-718683.75
1579,-874809.25
1580,-718683.75
1581,-874809.25
1582,-718683.75
1583,-874809.25
1584,-718683.75
1585,-874809.25
1586,-718683.75
1587,-874809.25
1588,-718683.75
1589,-874809.25
1590,-718683.75
1591,-874809.25
1592,-718683.75
1593,-874809.25
1594,-718683.75
1595,-874809.25
1596,-718683.75
1597,-874809.25
1598,-718683.75
1599,-874809.25
1600,-718683.75
1601,-874809.25
1602,-718683.75
1603,-874809.25
1604,-718683.75
1605,-874809.25
1606,-718683.75
1607,-874809.25
1608,-718683.75
1609,-874809.25
1610,-718683.75
1611,-874809.25
1612,-718683.75
1613,-874809.25
1614,-718683.75
1615,-874809.25
1616,-718683.75
1617,-874809.25
1618,-718683.75
1619,-874809.25
1620,-718683.75
1621,-874809.25
1622,-718683.75
1623,-874809.25
1624,-718683.75
1625,-874809.25
1626,-718683.75
1627,-874809.25
1628,-718683.75
1629,-874809.25
1630,-718683.75
1631,-874809.25
1632,-718683.75
1633,-874809.25
1634,-718683.75
1635,-874809.25
1636,-718683.75
1637,-874809.25
1638,-718683.75
1639,-874809.25
1640,-718683.75
1641,-874809.25
1642,-718683.75
1643,-874809.25
1644,-718683.75
1645,-874809.25
1646,-718683.75
1647,-874809.25
1648,-718683.75
1649,-874809.25
1650,-718683.75
1651,-874809.25
1652,-718683.75
1653,-874809.25
1654,-718683.75
1655,-874809.25
1656,-718683.75
1657,-874809.25
1658,-718683.75
1659,-874809.25
1660,-718683.75
1661,-874809.25
1662,-718683.75
1663,-874809.25
1664,-718683.75
